Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,3.0999999046325684,3.9000000953674316,7.340000152587891,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9000000953674316,7.340000152587891,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.930000066757202,7.329999923706055,4.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9100000858306885,7.329999923706055,4.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.930000066757202,7.320000171661377,4.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.930000066757202,7.28000020980835,4.929999828338623,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.930000066757202,7.320000171661377,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.930000066757202,7.28000020980835,4.929999828338623,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.940000057220459,7.260000228881836,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.940000057220459,7.260000228881836,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.940000057220459,7.320000171661377,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.940000057220459,7.320000171661377,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.950000047683716,7.309999942779541,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.940000057220459,7.320000171661377,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.28000020980835,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.309999942779541,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9700000286102295,7.449999809265137,4.840000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9700000286102295,7.449999809265137,4.840000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9700000286102295,7.239999771118164,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.239999771118164,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.309999942779541,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.380000114440918,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.380000114440918,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.25,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9800000190734863,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,4.0,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,4.0,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,4.0,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.990000009536743,7.480000019073486,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.990000009536743,7.480000019073486,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9700000286102295,7.420000076293945,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.340000152587891,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.420000076293945,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.269999980926514,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.269999980926514,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.400000095367432,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.309999942779541,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.400000095367432,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.320000171661377,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9600000381469727,7.389999866485596,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9600000381469727,7.320000171661377,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9600000381469727,7.309999942779541,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.309999942779541,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.349999904632568,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.28000020980835,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9200000762939453,7.300000190734863,4.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.349999904632568,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.9000000953674316,7.309999942779541,4.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.9000000953674316,7.300000190734863,4.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.9200000762939453,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.9200000762939453,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.8399999141693115,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.8399999141693115,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.7699999809265137,7.360000133514404,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.8399999141693115,7.329999923706055,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.7100000381469727,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.7100000381469727,7.360000133514404,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.6600000858306885,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.6600000858306885,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.6600000858306885,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.6600000858306885,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.630000114440918,7.340000152587891,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.6600000858306885,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.630000114440918,7.340000152587891,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5999999046325684,7.309999942779541,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5799999237060547,7.349999904632568,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5399999618530273,7.320000171661377,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.559999942779541,7.320000171661377,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5299999713897705,7.420000076293945,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5399999618530273,7.289999961853027,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5199999809265137,7.349999904632568,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5299999713897705,7.420000076293945,4.820000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5,7.320000171661377,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5,7.320000171661377,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.490000009536743,7.309999942779541,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.490000009536743,7.309999942779541,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.490000009536743,7.239999771118164,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.4800000190734863,7.369999885559082,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.5,7.309999942779541,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,3.4800000190734863,7.369999885559082,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.809999942779541,7.309999942779541,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.809999942779541,7.28000020980835,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0899999141693115,2.9600000381469727,7.389999866485596,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.0999999046325684,7.389999866485596,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.0999999046325684,7.340000152587891,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.2300000190734863,7.320000171661377,4.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.4100000858306885,7.380000114440918,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.4100000858306885,7.420000076293945,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.4600000381469727,7.309999942779541,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.4600000381469727,7.309999942779541,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.509999990463257,7.380000114440918,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.509999990463257,7.380000114440918,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.5799999237060547,7.260000228881836,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.509999990463257,7.380000114440918,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.6500000953674316,7.260000228881836,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.6500000953674316,7.380000114440918,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.6500000953674316,7.380000114440918,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.6500000953674316,7.380000114440918,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.7100000381469727,7.239999771118164,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.75,7.400000095367432,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.75,7.400000095367432,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.7699999809265137,7.269999980926514,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.7699999809265137,7.269999980926514,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.7699999809265137,7.400000095367432,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.7799999713897705,7.309999942779541,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.7799999713897705,7.309999942779541,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.809999942779541,7.300000190734863,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.799999952316284,7.300000190734863,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.8299999237060547,7.300000190734863,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.809999942779541,7.340000152587891,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.8399999141693115,7.300000190734863,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.8399999141693115,7.329999923706055,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.859999895095825,7.369999885559082,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.859999895095825,7.369999885559082,4.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.880000114440918,7.320000171661377,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.890000104904175,7.320000171661377,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.890000104904175,7.320000171661377,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.890000104904175,7.269999980926514,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.890000104904175,7.269999980926514,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.890000104904175,7.260000228881836,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9000000953674316,7.329999923706055,4.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9000000953674316,7.329999923706055,4.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9000000953674316,7.380000114440918,4.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9000000953674316,7.380000114440918,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9000000953674316,7.320000171661377,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9000000953674316,7.320000171661377,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9000000953674316,7.320000171661377,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.869999885559082,7.269999980926514,5.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9000000953674316,7.349999904632568,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.9000000953674316,7.349999904632568,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9200000762939453,7.269999980926514,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.269999980926514,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.329999923706055,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.329999923706055,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.9600000381469727,7.329999923706055,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.400000095367432,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.400000095367432,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.400000095367432,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.0999999046325684,3.950000047683716,7.320000171661377,5.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.930000066757202,7.320000171661377,5.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.950000047683716,7.409999847412109,5.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.930000066757202,7.340000152587891,5.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.950000047683716,7.409999847412109,5.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.950000047683716,7.320000171661377,5.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,3.950000047683716,7.349999904632568,5.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.940000057220459,7.289999961853027,5.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.940000057220459,7.289999961853027,5.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.9000000953674316,7.340000152587891,5.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.9000000953674316,7.340000152587891,5.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.9000000953674316,7.340000152587891,5.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.880000114440918,7.300000190734863,5.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.859999895095825,7.349999904632568,5.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.859999895095825,7.300000190734863,5.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.869999885559082,7.360000133514404,5.159999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.869999885559082,7.360000133514404,5.159999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.859999895095825,7.369999885559082,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.8499999046325684,7.329999923706055,5.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.8499999046325684,7.329999923706055,5.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.8499999046325684,7.329999923706055,5.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.859999895095825,7.360000133514404,5.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.859999895095825,7.329999923706055,5.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.8499999046325684,7.340000152587891,5.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.8499999046325684,7.340000152587891,5.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,321.5400085449219,7.340000152587891,5.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,3.8499999046325684,7.340000152587891,5.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,281.80999755859375,7.440000057220459,5.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,321.5400085449219,7.309999942779541,5.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,247.0399932861328,7.340000152587891,5.0,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,247.0399932861328,7.440000057220459,5.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,216.63999938964844,7.289999961853027,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,216.63999938964844,7.289999961853027,4.980000019073486,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,166.72999572753906,7.329999923706055,4.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,190.00999450683594,7.329999923706055,4.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,166.72999572753906,7.309999942779541,4.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.109999895095825,146.3300018310547,7.309999942779541,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,146.3300018310547,7.369999885559082,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,146.3300018310547,7.309999942779541,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,112.9000015258789,7.329999923706055,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,112.9000015258789,7.329999923706055,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,87.33999633789062,7.289999961853027,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,99.25,7.289999961853027,4.889999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,76.91999816894531,7.369999885559082,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,87.33999633789062,7.349999904632568,4.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,76.91999816894531,7.369999885559082,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,67.80999755859375,7.360000133514404,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,59.84000015258789,7.329999923706055,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,59.84000015258789,7.329999923706055,4.860000133514404,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,46.65999984741211,7.260000228881836,4.96999979019165,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,52.79999923706055,7.260000228881836,4.96999979019165,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,46.65999984741211,7.360000133514404,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,46.65999984741211,7.449999809265137,5.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,141.5500030517578,7.360000133514404,5.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,141.5500030517578,7.28000020980835,5.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,109.3499984741211,7.340000152587891,5.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,124.37999725341797,7.340000152587891,5.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,109.3499984741211,7.389999866485596,5.139999866485596,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,109.3499984741211,7.289999961853027,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,109.3499984741211,7.289999961853027,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,84.66000366210938,7.28000020980835,5.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,74.5999984741211,7.300000190734863,5.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,74.5999984741211,7.28000020980835,5.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,65.79000091552734,7.289999961853027,5.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,65.79000091552734,7.289999961853027,5.019999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,58.08000183105469,7.28000020980835,5.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,51.34000015258789,7.320000171661377,5.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,45.439998626708984,7.340000152587891,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.140000104904175,51.34000015258789,7.320000171661377,5.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,40.22999954223633,7.340000152587891,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.130000114440918,40.22999954223633,7.289999961853027,4.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,35.709999084472656,7.309999942779541,5.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,35.709999084472656,7.309999942779541,5.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.119999885559082,31.75,7.309999942779541,5.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0
