Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,5.489999771118164,4.739999771118164,12.270000457763672,11.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.489999771118164,4.739999771118164,12.270000457763672,11.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.570000171661377,4.739999771118164,12.199999809265137,11.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.599999904632568,4.739999771118164,12.260000228881836,11.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.599999904632568,4.739999771118164,12.260000228881836,11.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.570000171661377,4.739999771118164,12.260000228881836,11.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.570000171661377,4.739999771118164,12.260000228881836,11.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.559999942779541,4.739999771118164,12.260000228881836,11.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.590000152587891,4.739999771118164,12.260000228881836,11.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.25,11.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.199999809265137,11.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.199999809265137,11.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.590000152587891,4.739999771118164,12.140000343322754,11.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.590000152587891,4.739999771118164,12.140000343322754,11.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.149999618530273,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.590000152587891,4.739999771118164,12.140000343322754,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.140000343322754,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.149999618530273,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.619999885559082,4.739999771118164,12.100000381469727,11.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.579999923706055,4.739999771118164,12.180000305175781,11.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.590000152587891,4.739999771118164,12.149999618530273,11.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.590000152587891,4.739999771118164,12.149999618530273,11.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.610000133514404,4.739999771118164,12.260000228881836,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.610000133514404,4.739999771118164,12.260000228881836,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.610000133514404,4.739999771118164,12.260000228881836,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.610000133514404,4.739999771118164,12.260000228881836,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.559999942779541,13.470000267028809,12.119999885559082,11.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.559999942779541,13.470000267028809,12.119999885559082,11.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.539999961853027,13.470000267028809,12.109999656677246,11.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.539999961853027,13.359999656677246,12.109999656677246,11.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.539999961853027,13.359999656677246,12.109999656677246,11.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.510000228881836,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.5,13.359999656677246,12.170000076293945,11.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.5,13.359999656677246,12.170000076293945,11.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.5,13.359999656677246,12.170000076293945,11.75,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.420000076293945,13.359999656677246,12.170000076293945,11.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.420000076293945,13.359999656677246,12.170000076293945,11.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.420000076293945,13.359999656677246,12.170000076293945,11.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.369999885559082,13.359999656677246,12.170000076293945,11.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.409999847412109,13.359999656677246,12.199999809265137,11.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.389999866485596,13.359999656677246,12.199999809265137,11.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.389999866485596,13.359999656677246,12.239999771118164,11.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.389999866485596,13.359999656677246,12.239999771118164,11.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.380000114440918,13.359999656677246,12.220000267028809,12.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.400000095367432,13.359999656677246,12.1899995803833,11.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.309999942779541,13.359999656677246,12.130000114440918,12.359999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.25,13.359999656677246,12.109999656677246,12.109999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.269999980926514,13.359999656677246,12.109999656677246,12.109999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.260000228881836,13.359999656677246,11.899999618530273,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.230000019073486,13.359999656677246,11.869999885559082,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.230000019073486,13.359999656677246,11.869999885559082,12.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.230000019073486,13.359999656677246,11.869999885559082,12.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,13.359999656677246,11.84000015258789,11.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,13.359999656677246,11.84000015258789,11.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,13.359999656677246,11.84000015258789,11.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.130000114440918,13.359999656677246,11.800000190734863,11.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.980000019073486,13.359999656677246,11.729999542236328,11.359999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.980000019073486,13.359999656677246,11.649999618530273,11.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.920000076293945,13.359999656677246,11.5600004196167,11.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.980000019073486,13.359999656677246,11.649999618530273,11.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.849999904632568,13.359999656677246,11.569999694824219,11.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.849999904632568,13.359999656677246,11.569999694824219,11.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.849999904632568,13.359999656677246,11.569999694824219,11.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.860000133514404,13.359999656677246,11.479999542236328,11.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.860000133514404,13.359999656677246,11.479999542236328,11.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.860000133514404,13.359999656677246,11.479999542236328,11.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.699999809265137,13.359999656677246,11.350000381469727,12.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.699999809265137,13.359999656677246,11.350000381469727,12.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.699999809265137,13.359999656677246,11.350000381469727,12.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.659999847412109,13.359999656677246,11.289999961853027,12.229999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.539999961853027,13.359999656677246,11.210000038146973,12.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.539999961853027,13.359999656677246,11.210000038146973,11.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.539999961853027,13.359999656677246,11.210000038146973,11.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.5,13.359999656677246,11.210000038146973,11.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.5,13.359999656677246,11.15999984741211,12.069999694824219,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.309999942779541,13.359999656677246,10.960000038146973,10.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.269999980926514,13.359999656677246,10.960000038146973,10.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.269999980926514,13.359999656677246,10.899999618530273,11.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.269999980926514,13.359999656677246,10.899999618530273,11.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.260000228881836,13.359999656677246,10.859999656677246,10.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.190000057220459,13.359999656677246,10.84000015258789,10.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.260000228881836,13.359999656677246,10.859999656677246,10.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.190000057220459,13.359999656677246,10.84000015258789,10.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.190000057220459,13.359999656677246,10.84000015258789,10.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.21999979019165,13.359999656677246,10.829999923706055,10.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.21999979019165,13.359999656677246,10.829999923706055,10.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.21999979019165,13.359999656677246,10.829999923706055,10.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.21999979019165,13.359999656677246,10.829999923706055,10.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,13.359999656677246,10.75,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.809999942779541,13.359999656677246,-191.24000549316406,10.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.809999942779541,13.359999656677246,-191.24000549316406,10.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.759999990463257,13.359999656677246,-191.24000549316406,10.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.759999990463257,13.359999656677246,-191.24000549316406,10.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,13.359999656677246,-191.24000549316406,10.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,13.359999656677246,-191.24000549316406,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5199999809265137,13.359999656677246,-191.24000549316406,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.490000009536743,13.359999656677246,-191.24000549316406,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.490000009536743,13.359999656677246,-191.24000549316406,10.470000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.490000009536743,13.359999656677246,-191.24000549316406,10.470000267028809,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4100000858306885,13.359999656677246,-191.24000549316406,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4200000762939453,13.359999656677246,-191.24000549316406,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4200000762939453,13.359999656677246,-191.24000549316406,10.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4100000858306885,13.359999656677246,-191.24000549316406,10.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4800000190734863,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4800000190734863,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4800000190734863,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,13.359999656677246,-191.24000549316406,10.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.619999885559082,13.359999656677246,-191.24000549316406,10.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.619999885559082,13.359999656677246,-191.24000549316406,10.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.569999933242798,13.359999656677246,-191.24000549316406,10.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0
